3.969282e-09,1.3593392e-05,6.4399364e-07,3.911001e-06,0.99563617,1.4568894e-06,4.5335858e-07,0.004007782,4.9836737e-05,0.00028612214
1.0659954e-06,0.9999378,5.337483e-07,2.8045454e-07,3.4114717e-06,1.5342264e-05,1.270844e-05,2.3507637e-05,1.5158683e-06,3.8175863e-06
9.040879e-07,0.9997584,2.9619655e-06,6.2010104e-06,1.6544765e-05,2.1403272e-05,7.026464e-06,0.00017041595,6.82747e-06,9.135302e-06
2.3186152e-08,3.7734912e-07,3.2869187e-07,2.0449077e-05,0.0012061023,0.00013447853,2.5082156e-07,0.00012746495,0.00025865578,0.99825186
4.902522e-08,1.0829586e-07,1.1688755e-05,1.8053975e-06,6.0402283e-09,3.1089628e-10,3.4192964e-11,0.9999769,9.9065825e-11,9.4758225e-06
0.00012512243,5.5614528e-05,0.0006801287,3.9012832e-08,0.9988187,2.579143e-07,2.0754378e-05,0.00029834517,2.1709067e-08,1.0846819e-06
3.497505e-12,7.58093e-09,5.378117e-08,0.9999999,5.9010184e-12,4.823948e-08,2.7118334e-12,1.030453e-08,3.63975e-09,2.5115687e-08
1.265365e-08,2.70516e-07,4.9924556e-06,1.3466697e-06,3.3735343e-08,1.6488604e-10,4.0310373e-11,0.9999902,2.2690021e-10,3.1488464e-06
4.68389e-14,1.375567e-09,1.2403532e-09,1.0,9.019351e-13,8.004905e-09,2.2637372e-14,6.5803957e-10,5.27878e-10,1.623841e-08
2.7570564e-11,1.7605652e-08,3.767988e-08,0.9999995,8.109562e-11,4.307154e-07,1.665129e-11,1.1260156e-09,1.1170952e-09,2.0957655e-08
0.99982256,1.1989072e-06,1.0976012e-06,2.3651106e-07,7.858753e-08,6.2182005e-07,0.000110443354,1.7178041e-06,6.708925e-07,6.140243e-05
3.628781e-05,0.0008298421,0.99683774,1.882611e-06,1.37008265e-05,2.1364842e-08,0.002277965,2.511994e-07,2.295401e-06,2.9509783e-08
3.6980247e-13,5.3096104e-12,4.5736923e-14,4.3405083e-07,1.8183741e-13,0.9999994,1.5726435e-08,1.0374626e-13,1.4789576e-08,1.0663087e-07
2.5828604e-14,3.3837317e-12,5.1782617e-14,1.3179816e-06,1.3147907e-13,0.9999987,2.005115e-09,7.733271e-13,1.80944e-09,5.1970677e-08
4.403991e-08,1.3267047e-10,3.1378208e-10,3.9094067e-12,1.4595994e-08,5.0539697e-08,0.9999999,8.41842e-12,8.0097e-09,1.0745996e-09
9.2564435e-11,5.727392e-09,2.6233081e-08,0.9999989,6.1017504e-11,3.5066955e-07,6.2621926e-12,7.874871e-09,6.2181758e-09,6.6239943e-07
1.1836484e-06,0.99713033,0.000247845,4.1504893e-07,4.5523087e-05,1.2038489e-05,0.0025552947,2.1111318e-06,4.6411765e-06,7.358191e-07
1.24218246e-14,2.9636608e-16,4.741136e-18,1.2213631e-09,9.627955e-16,1.0,1.9589334e-10,2.8512218e-17,7.4904406e-12,4.0075783e-08
2.502482e-06,0.00034095556,0.9995653,2.0591e-06,2.9225114e-07,2.4973188e-09,8.7973734e-05,8.9189385e-08,9.736012e-07,2.3755884e-09
8.220421e-10,1.9487199e-09,2.4526986e-10,0.00056302326,5.731958e-12,0.9994356,3.0881475e-07,1.4599294e-10,9.6656905e-09,9.432309e-07
1.8347337e-09,4.3738506e-08,6.642371e-09,1.0607158e-05,0.0006198969,4.8163663e-05,8.185792e-09,2.1398746e-05,3.1181553e-05,0.9992687
1.0034051e-08,4.642203e-08,6.9423947e-09,3.480471e-05,0.00033669538,4.1590683e-05,5.8080936e-09,0.00018261372,3.9249565e-07,0.99940383
5.4852404e-08,2.0663309e-09,5.097512e-05,5.098306e-08,5.5801177e-08,6.3446146e-09,1.7069346e-11,6.8826806e-09,0.9999356,1.324393e-05
1.5771702e-10,7.209899e-07,5.269208e-09,2.21709e-09,0.99997556,2.2420664e-08,4.20049e-09,1.9765394e-05,9.5461266e-09,3.936447e-06
7.04087e-07,0.99972326,2.474624e-06,5.6336926e-06,3.387102e-05,4.0881267e-05,1.346271e-05,0.00015777098,8.901729e-06,1.3005236e-05
0.99995565,1.0574665e-06,1.8749578e-06,2.5557412e-08,8.286854e-09,1.2649164e-07,2.4658844e-05,4.293069e-06,8.4070564e-08,1.2101349e-05
5.3294425e-06,3.2400008e-10,5.628358e-10,5.703453e-10,1.4330143e-07,8.2736005e-06,0.9999862,1.483432e-09,9.1080196e-08,2.1547088e-08
0.9957266,2.9004497e-05,0.0029225755,0.0004776867,2.5868565e-06,1.2294566e-05,0.00020372338,0.00043786486,3.6032983e-05,0.00015156917
1.1310792e-05,0.00043905686,7.445628e-05,0.004931927,0.0119011095,0.00022625382,2.6925943e-06,0.077400185,0.0004122784,0.90460074
1.9503339e-06,3.3979504e-08,3.8083248e-09,1.0538623e-10,2.2910272e-07,2.2462497e-07,0.9999976,2.4779727e-09,4.9163983e-08,4.512195e-08
1.6775182e-07,3.6820813e-10,0.00075642404,3.7841397e-09,2.168513e-07,4.991441e-07,4.5686005e-10,4.951814e-07,0.99921954,2.2656619e-05
1.9582759e-08,1.7487362e-07,1.7965585e-05,1.0300934e-06,7.694561e-06,2.8089585e-06,6.3198663e-10,1.0364848e-06,0.99978155,0.00018770035
7.926146e-10,1.5950057e-08,5.117485e-10,0.0001431611,2.462747e-09,0.99973744,9.0242884e-07,7.640724e-10,4.8228944e-06,0.00011366373
2.6610158e-07,8.827541e-10,1.4982052e-09,1.2296757e-09,2.893043e-09,8.709402e-06,0.9999908,2.832212e-11,2.0583632e-07,1.7444453e-08
8.616923e-09,0.9999927,2.7541196e-08,3.5063774e-08,5.9134527e-07,1.1757446e-06,7.370256e-07,4.2599972e-06,1.9805263e-07,2.4519008e-07
2.782668e-06,0.9989254,8.260995e-06,2.0188498e-05,9.423593e-05,0.000107165455,2.0300533e-05,0.0007452014,2.9827333e-05,4.6764868e-05
1.4781668e-08,4.040577e-08,7.870034e-09,3.448623e-05,0.00019260151,6.0392404e-06,1.4759518e-09,0.00024885323,1.6646809e-06,0.99951625
1.2587861e-08,8.351608e-10,2.5224979e-06,1.6275096e-07,3.1732856e-08,3.6304035e-09,4.0590132e-11,2.8897733e-11,0.99999595,1.260676e-06
6.593734e-09,2.743449e-06,2.2403615e-08,8.0382114e-07,5.6052326e-05,0.00031577327,1.05824206e-07,2.2430351e-05,2.0918375e-05,0.99958116
0.00079274713,2.1148422e-05,0.99664426,1.7261818e-06,0.00085469807,1.7323662e-06,0.001673195,8.455453e-06,1.44938e-06,5.3476964e-07
4.1098692e-13,1.7733086e-10,3.0207198e-10,0.99999905,1.3014387e-12,6.35544e-07,4.057038e-14,2.708732e-10,8.152693e-10,3.0261364e-07
1.07088377e-13,3.302676e-14,2.6339855e-15,8.242975e-08,4.8336965e-14,0.9999999,9.63421e-10,8.5058493e-16,1.6765626e-09,4.1919506e-08
2.5301134e-11,6.239355e-11,2.3357173e-12,7.281924e-07,4.0568753e-11,0.9999937,2.1059503e-09,2.1497064e-10,3.2544285e-06,2.4351448e-06
1.1510816e-08,2.600879e-08,4.1954667e-08,2.7393988e-05,0.00048782723,7.039647e-06,2.1491729e-10,0.00022603017,1.3264666e-05,0.9992384
1.0209833e-10,1.775635e-07,8.917966e-09,2.0674135e-10,0.9999964,4.004353e-09,2.0349196e-09,3.016098e-06,2.1669788e-09,3.0435257e-07
9.414977e-06,0.00059599936,0.99900585,0.00016378622,8.297583e-07,6.141579e-07,2.6905778e-05,0.00018791745,8.425089e-06,1.8671795e-07
1.8960134e-07,0.9999312,2.1923171e-07,2.2347146e-07,5.5100736e-06,1.5685246e-05,4.1766953e-06,3.1227442e-05,3.1720697e-06,8.210753e-06
4.0570413e-07,0.00016936629,3.5792186e-06,3.0094507e-05,0.0011531041,1.41112e-05,1.6104849e-07,0.0014496667,0.00015140921,0.9970282
1.893559e-10,2.3885773e-08,4.029274e-08,3.3407896e-10,0.99999547,1.6279139e-09,4.846252e-09,4.394201e-06,1.2865774e-10,5.2446595e-08
3.567779e-09,1.5243167e-09,3.1116645e-09,1.5026858e-06,3.3425757e-05,2.1686799e-07,4.587106e-10,2.92494e-05,4.0631934e-07,0.99993515
5.9254216e-07,0.99977356,7.799404e-07,1.8588291e-06,1.9846751e-05,4.5049568e-05,1.3420328e-05,0.00011416181,1.0287986e-05,2.0302954e-05
4.167142e-11,2.263782e-08,9.409151e-09,0.9999976,2.373851e-10,1.9385752e-06,1.9448625e-11,5.288505e-09,2.9504719e-09,4.908062e-07
2.0659854e-06,5.7087036e-05,1.7860315e-05,8.431664e-05,0.0011040494,2.3710449e-05,5.020069e-08,0.006484989,0.00012657234,0.9920993
2.2266033e-09,5.6791414e-06,0.9999943,3.2470954e-08,2.6955032e-11,7.2873944e-13,6.377832e-09,4.470254e-09,1.5515413e-08,1.9821475e-12
0.9999784,6.162468e-07,1.0872387e-06,3.016107e-08,4.4402886e-09,1.026557e-07,6.145357e-06,2.0672187e-06,2.6960354e-08,1.1622413e-05
3.1824625e-06,1.2589571e-07,1.3175514e-07,3.126404e-08,1.2638641e-07,1.2640136e-05,0.99998164,3.4416217e-09,1.9829529e-06,8.4569066e-08
0.9993007,4.033179e-05,0.00017803996,1.7028449e-06,3.4923917e-06,3.7414618e-06,0.0001832543,0.00022120336,1.0832754e-05,5.6720724e-05
4.7334713e-11,6.112951e-07,2.1258563e-08,1.1037551e-08,0.9997671,8.396959e-09,3.9891583e-09,0.00022438922,1.2636943e-07,7.6940605e-06
0.9996922,3.6261476e-06,9.427994e-05,6.0520114e-07,1.0516809e-07,1.172193e-06,9.092318e-06,0.00018347564,5.2475766e-06,1.0294942e-05
3.9461695e-05,5.3581903e-06,2.525665e-06,2.018165e-06,0.00023422917,0.0013927737,0.9982101,9.180321e-06,5.853055e-05,4.576934e-05
0.9992415,0.00015573307,2.358402e-05,2.593954e-06,2.8057334e-06,2.5219556e-06,0.0003840061,0.00012854874,6.6952402e-06,5.2009316e-05
1.3613849e-06,0.99993086,1.7797647e-06,7.6846464e-07,4.868997e-06,8.127297e-06,3.6629735e-06,3.6727768e-05,7.1150607e-06,4.7177177e-06
2.5696958e-09,4.4158145e-07,0.9999521,4.561753e-05,8.2700835e-10,6.563647e-10,1.8386377e-09,1.594854e-06,2.074949e-07,1.9216897e-09
5.5707335e-12,3.4635605e-09,6.625387e-08,0.99999976,4.174954e-12,5.289639e-08,8.7005327e-13,1.141173e-08,2.0166322e-08,1.3784282e-07
1.9179995e-09,4.814356e-07,5.7348906e-08,8.9610914e-08,0.999882,3.4610675e-08,5.569895e-09,5.989741e-05,3.33028e-08,5.7481884e-05
2.881405e-13,1.6618377e-13,1.7288404e-15,1.6744727e-07,5.5687314e-14,0.9999999,1.0831621e-09,1.6958091e-15,2.0000545e-11,3.7503063e-09
1.503504e-06,3.15388e-08,9.705592e-09,3.1947808e-10,3.770716e-07,1.0682125e-07,0.99999785,6.7142264e-10,3.16498e-08,1.2901111e-07
4.756733e-08,5.9638654e-07,4.2740882e-07,1.3159846e-06,1.7043251e-06,4.6753115e-08,6.468428e-10,0.9999796,2.076667e-09,1.6228305e-05
4.3251458e-07,1.5453974e-06,3.0678304e-05,6.4021685e-07,1.1255788e-05,3.1753102e-06,2.6618498e-08,1.4350628e-07,0.99988794,6.409769e-05
1.5335152e-08,2.9468813e-08,2.5240252e-09,7.5404555e-06,0.00025856943,4.662097e-05,8.136678e-08,1.4976307e-05,5.80739e-06,0.99966633
0.99913114,0.0002914104,0.00014104498,1.527315e-05,3.0922187e-05,6.3225534e-06,0.00026669193,5.048855e-05,7.0216406e-06,5.9664424e-05
1.1019681e-06,0.99982613,1.9046405e-06,2.410977e-06,1.2856404e-05,2.8823231e-05,9.3038225e-06,0.00010027279,1.0166499e-05,7.1315158e-06
5.6695853e-07,1.5633512e-05,0.9999758,1.8823089e-06,1.314131e-06,1.841714e-09,4.091162e-08,8.826193e-07,3.898528e-06,1.5447242e-08
4.634884e-08,4.2864792e-07,2.5798788e-06,0.999777,5.0769078e-08,0.00020968408,1.1547177e-08,1.1485066e-07,6.8662297e-07,9.432063e-06
1.1644568e-09,3.9940068e-07,4.737352e-08,5.7106213e-08,0.9995628,3.1741277e-07,2.2746846e-08,6.1031104e-05,3.6337627e-07,0.00037494846
2.8795001e-11,8.9641815e-11,1.1548572e-13,6.336265e-05,1.3998328e-11,0.99993646,2.0134875e-08,1.0935803e-13,2.4134295e-09,1.1725672e-07
0.00014157448,1.2751409e-06,1.9205108e-06,3.091939e-07,3.315865e-06,6.3781863e-06,0.9998404,1.029222e-08,6.1523394e-07,4.1325834e-06
7.727444e-06,6.106179e-07,1.7613145e-06,4.7603958e-06,4.7272093e-07,3.1428126e-06,5.355567e-09,0.9998155,1.6757875e-08,0.00016608402
0.00032675342,3.501194e-05,0.00014777709,1.8019784e-05,0.010461746,0.003255983,4.8346087e-06,0.013842211,0.78980136,0.18210639
5.5469653e-11,2.148251e-11,7.2558014e-12,7.294145e-07,1.9456675e-06,1.2114711e-07,8.656441e-12,1.2179393e-06,1.1909329e-09,0.99999595
0.9999492,4.9120554e-06,7.6362784e-07,2.229177e-06,2.1549631e-07,2.2256135e-07,3.0859886e-05,3.1965442e-07,5.1891067e-07,1.0757388e-05
4.074723e-06,0.9997347,2.1677624e-06,1.8189901e-06,1.3370268e-05,8.5744075e-05,4.5129174e-05,8.182256e-05,1.2215518e-05,1.9120724e-05
7.553711e-12,4.0196238e-10,1.0,4.462913e-08,1.0077178e-12,7.050112e-14,3.6057693e-12,5.651855e-10,3.828559e-09,2.8031497e-13
2.712856e-10,1.6100412e-07,1.8803238e-06,0.9999907,7.6601875e-10,6.598883e-07,4.9232823e-11,4.2663166e-07,3.5195856e-07,5.7750876e-06
3.4999538e-11,2.9372566e-07,4.6574664e-09,2.1640443e-09,0.99999356,1.2657838e-09,5.5992533e-10,3.2958832e-07,3.887598e-07,5.358961e-06
3.6173908e-11,3.0750765e-13,1.548914e-13,3.0338015e-07,1.1780983e-12,0.99999964,4.556091e-09,2.371576e-13,9.0064976e-11,4.9070374e-09
1.58574e-05,1.1880744e-07,6.826e-08,7.108359e-09,1.38721925e-05,3.4502177e-06,0.9999627,9.3812975e-09,1.576663e-06,2.4180235e-06
1.8970128e-05,5.6437653e-05,0.0011893006,0.00016523847,2.1177443e-07,1.2107084e-07,1.3640222e-07,0.99836236,9.1844936e-07,0.00020625636
7.0736096e-06,7.039027e-08,2.0340283e-05,3.1635423e-07,9.095024e-07,7.2174175e-06,1.7066846e-07,1.4964385e-08,0.99995494,8.915466e-06
5.869508e-09,1.6788276e-10,7.112051e-10,1.1621139e-06,1.5876082e-06,7.7467905e-07,5.639331e-10,3.755821e-06,3.689457e-07,0.9999924
1.1761143e-11,1.0121091e-09,2.3361016e-08,0.99999976,1.4440863e-12,1.6559414e-07,8.3550045e-13,9.909588e-11,2.6612081e-08,8.3861266e-08
3.3846126e-07,5.1866647e-07,4.938713e-06,3.9910086e-07,1.5040414e-05,1.2662002e-05,2.7053476e-08,1.1018304e-07,0.9999342,3.1692478e-05
0.9994404,8.022315e-05,1.9834195e-05,1.6886049e-06,4.323715e-06,1.751944e-06,0.00039201512,1.9771818e-05,5.9485733e-06,3.421092e-05
1.9362545e-08,2.2290767e-06,3.2639311e-06,4.6004625e-06,2.736053e-07,6.2722654e-09,4.7367016e-10,0.99998534,1.0833473e-08,4.2645547e-06
9.578017e-07,0.9997029,2.6659118e-06,1.6137684e-06,1.1690468e-05,3.497958e-06,1.520733e-06,0.0002642327,6.5877452e-06,4.450844e-06
0.9930633,0.00015081097,0.00018093658,6.1202554e-05,4.6517795e-05,3.526997e-05,0.0060029556,0.00011653869,3.7089947e-05,0.00030550134
7.594184e-08,1.221865e-06,4.036077e-06,8.221434e-06,1.7030716e-06,2.927171e-08,1.3309575e-09,0.9999591,6.567278e-09,2.5599278e-05
1.2844353e-08,5.7730365e-10,4.855815e-10,0.0016037493,3.0297487e-11,0.9983943,2.3200023e-07,2.042642e-11,1.1626814e-08,1.6149163e-06
1.0125308e-11,4.140197e-12,1.9719437e-15,7.4325605e-08,4.9127033e-13,0.99999976,8.718487e-10,3.276424e-14,9.985462e-11,1.5811928e-07
5.327457e-06,9.062404e-08,2.6638414e-08,2.0766988e-09,8.047339e-07,1.9712027e-06,0.9999912,4.901241e-10,1.7624767e-07,4.9306243e-07
6.055459e-08,7.889497e-08,6.5469723e-09,7.82648e-06,4.941495e-05,1.2015314e-05,5.092317e-08,0.0001264913,6.3386815e-06,0.99979776
0.99979407,2.8064887e-05,6.2507475e-05,1.9079573e-06,6.871925e-06,7.314265e-07,7.950349e-05,3.0962647e-06,1.0704635e-05,1.267088e-05
5.289729e-07,0.9999876,9.0135654e-07,2.3255105e-08,1.0165663e-06,6.572541e-07,4.6688306e-06,4.2988895e-06,1.1104339e-07,7.1546516e-08
0.999869,1.3060069e-05,6.763619e-05,1.1417194e-06,4.6514697e-06,1.7399971e-07,2.7912623e-05,7.989424e-06,2.9813498e-06,5.4759116e-06
0.99961615,7.240987e-06,0.0003396716,1.2015353e-07,4.3294867e-07,1.1672342e-07,1.981133e-05,1.0420668e-05,3.382657e-06,2.6820362e-06
1.6017033e-09,9.271981e-10,3.6096424e-07,1.0520729e-09,8.4396355e-08,7.850428e-07,2.1734657e-10,8.769603e-09,0.99999714,1.6755057e-06
1.7735861e-10,1.2152026e-08,1.1558321e-07,0.99999726,6.105838e-11,2.504786e-06,9.380426e-12,1.1412659e-08,1.3762042e-08,1.7721247e-07
4.696835e-09,5.6693757e-06,2.4382828e-07,7.275603e-08,0.99985063,8.30336e-08,1.6031105e-08,2.8788116e-05,5.241258e-07,0.00011393154
1.4165836e-09,1.5747123e-07,7.116875e-07,0.9999212,4.074226e-09,7.468144e-05,7.261081e-10,4.032411e-08,4.3069892e-07,2.751602e-06
6.60277e-07,0.9999769,1.918953e-06,7.985342e-08,1.7670807e-06,1.0630869e-06,5.3931763e-06,1.1794809e-05,2.11127e-07,1.1525549e-07
1.3892143e-11,5.8324096e-12,2.996309e-14,2.8219756e-06,4.2532175e-13,0.99999714,8.493239e-10,4.9482944e-13,1.7572079e-10,2.9904772e-08
0.99916744,4.5124307e-05,2.0196972e-05,2.5921372e-06,1.7717834e-06,1.0388248e-06,0.0006889437,2.165158e-05,3.815169e-06,4.7242353e-05
0.9998337,5.5960795e-06,4.9858218e-06,1.6016142e-07,1.189944e-07,5.243274e-07,0.00014547035,5.1177535e-06,8.233415e-07,3.6293493e-06
4.9473137e-08,1.8661193e-07,5.0958565e-08,1.5474141e-05,0.00022251261,1.6041952e-06,1.0201276e-09,0.00038136097,1.8152361e-06,0.99937695
6.854045e-09,7.349962e-10,8.9882696e-10,0.0039465185,2.9124925e-10,0.9960508,8.032173e-07,8.347709e-11,3.3125747e-08,1.8834942e-06
5.211346e-12,1.3542205e-08,7.6811346e-10,0.99999595,8.3449e-11,3.6924923e-06,3.4707105e-12,7.219282e-10,1.2770931e-08,3.2472354e-07
7.602975e-07,0.00036985558,4.1520398e-06,9.018249e-05,0.9937517,1.7076678e-05,1.0825676e-06,0.00061324466,0.00013758324,0.005014364
8.147654e-07,9.0268344e-08,1.1772583e-07,3.5640216e-05,0.00013088236,8.8753046e-07,8.4946905e-08,0.00021181793,1.9925378e-06,0.9996177
1.1368215e-12,1.1040769e-09,3.0017646e-09,0.9999999,1.6506712e-12,7.62067e-08,1.6876152e-13,9.7461525e-11,9.539552e-09,2.4086216e-08
2.3371374e-06,7.886782e-05,5.5226217e-05,1.7110713e-05,2.279767e-06,1.9313332e-07,5.3933185e-08,0.9998165,1.1400845e-07,2.7471546e-05
9.943967e-07,8.999915e-08,7.1489104e-08,2.2013463e-08,4.3221965e-07,2.4743926e-05,0.9999726,1.2139645e-10,6.011309e-07,4.7648473e-07
2.509546e-08,1.2271149e-06,7.664281e-07,8.046654e-06,0.00046612005,1.2928912e-07,7.9968354e-10,6.7107176e-05,3.535042e-05,0.99942124
2.2878335e-09,1.0290774e-09,0.99999976,1.0412447e-07,3.2940273e-09,9.8758314e-11,2.4693723e-09,1.168669e-09,1.7642408e-07,2.0194428e-11
1.3999948e-10,7.9166654e-07,9.528825e-09,1.6388325e-08,0.99990094,9.1946525e-08,9.1103786e-10,3.6540667e-05,4.313084e-07,6.106986e-05
9.953433e-13,1.0448014e-12,5.74355e-15,1.1283448e-05,1.0626015e-12,0.9999887,7.1753323e-09,9.967324e-16,2.619004e-10,3.212406e-09
4.6099117e-08,7.195325e-08,5.5226724e-07,1.2843672e-06,3.136274e-07,8.9643656e-08,4.926822e-10,0.99999166,5.425464e-09,5.9794133e-06
1.684735e-11,1.5450256e-09,0.99999976,2.0472676e-07,1.8860472e-11,6.1030526e-13,2.3825643e-11,5.925408e-10,1.06321965e-08,4.9668597e-13
7.0739436e-05,8.055712e-08,1.196319e-06,2.498781e-05,4.3162117e-06,0.0016754566,0.9981171,6.3866072e-09,7.3482006e-05,3.259827e-05
4.3551713e-13,4.792892e-09,2.9486587e-11,4.7750276e-12,0.9999999,3.7019613e-11,4.20922e-10,8.9095344e-08,1.5885642e-09,1.9441495e-09
4.279583e-08,1.1562385e-08,1.1838724e-08,2.778888e-06,4.0600222e-05,3.0501826e-07,2.2562645e-09,2.5869218e-05,6.871733e-07,0.99992967
1.5716239e-09,1.8215813e-05,4.8856364e-08,1.6165842e-07,0.99672085,4.5758705e-07,7.724613e-09,5.0212417e-05,1.943764e-05,0.0031905605
7.548663e-07,3.309594e-07,3.1452208e-07,3.425458e-05,0.0030999633,4.489145e-06,4.8191106e-07,0.00016915679,6.416207e-05,0.99662614
9.797389e-08,3.6836747e-05,6.3606257e-07,8.88372e-06,0.99893075,2.1291564e-06,1.0544985e-06,0.00040211456,3.0635388e-06,0.0006143924
1.3983021e-06,0.99993455,2.191782e-06,2.3408253e-07,6.130466e-06,9.861161e-06,1.5318794e-05,2.6566015e-05,1.8484733e-06,1.7314611e-06
4.9349165e-07,2.3800833e-07,0.9999801,8.48186e-06,5.717355e-08,2.1151331e-08,5.0238003e-07,2.9054928e-07,1.0065229e-05,9.735454e-09
1.1230665e-07,6.753978e-08,0.99999666,3.7550794e-07,5.9420864e-09,2.041823e-11,8.005134e-10,3.307288e-09,2.796683e-06,3.2136633e-09
1.8988908e-11,2.0402445e-12,1.5970679e-13,1.7897023e-06,7.6588556e-14,0.9999982,1.7579456e-08,2.444452e-13,2.8088007e-10,4.527586e-08
5.602814e-10,4.820724e-10,1.3946035e-07,2.3608395e-09,4.91673e-11,8.226529e-08,5.623195e-11,3.8915236e-11,0.99999976,2.437497e-08
1.9793408e-06,0.99982446,2.4604835e-06,7.276249e-07,1.0801646e-05,1.822737e-05,1.0232119e-05,0.00012487736,2.7845565e-06,3.3505908e-06
2.563019e-13,9.211865e-09,4.3975836e-09,0.99999976,5.426752e-12,1.865659e-07,4.7694997e-13,6.9316575e-09,1.6075846e-08,4.2797275e-08
8.280186e-10,3.6655972e-09,0.9999999,1.4016051e-07,9.091993e-10,9.669934e-12,1.1318255e-09,7.1860273e-09,5.4382962e-08,7.0105475e-12
7.6461156e-08,3.4157672e-08,1.0817848e-08,8.1149934e-05,0.0003280707,7.6162454e-05,1.3898125e-07,1.791505e-05,4.3775162e-06,0.99949205
7.493116e-08,6.4774486e-07,7.6638383e-07,9.532181e-07,0.9998172,2.0492435e-07,3.4094633e-08,6.9709035e-06,5.1182184e-07,0.00017283084
2.2485037e-14,2.7685587e-09,1.3449839e-09,0.9999999,5.757111e-13,1.8026844e-08,4.5904744e-14,8.838818e-08,2.234248e-09,4.9252133e-08
2.4097394e-11,1.07013045e-13,4.654131e-09,4.587849e-14,3.6268727e-10,5.768978e-11,3.5931523e-15,2.667702e-13,1.0,4.915824e-10
4.8630955e-10,3.2299184e-11,1.0,3.1773106e-10,7.663104e-11,4.778112e-14,1.2039618e-11,1.0826706e-09,1.8064802e-09,1.1269937e-13
1.0624389e-09,1.9100406e-09,1.0,4.846782e-09,8.097345e-10,3.5295839e-13,2.6542752e-11,2.0763677e-10,4.6885788e-08,1.3428269e-11
8.013145e-06,0.99980086,1.1247544e-05,9.235782e-06,5.8920014e-06,3.206441e-05,3.1435415e-05,7.2890725e-05,1.5138819e-05,1.3337326e-05
2.8753365e-07,1.3062302e-07,0.9999627,2.0998648e-05,1.685924e-06,5.9437383e-07,5.433755e-06,2.8317032e-07,7.907628e-06,9.891838e-09
1.6077195e-06,1.0812443e-07,5.8387224e-05,6.0710527e-06,2.1998801e-08,3.4269995e-06,4.509008e-08,5.355621e-08,0.9999205,9.786103e-06
7.4445205e-05,1.1634424e-06,4.7760835e-07,1.17637065e-07,1.3575048e-05,2.1292488e-05,0.99987996,1.6237568e-07,4.257145e-06,4.483993e-06
1.5693713e-12,9.411106e-13,3.386798e-14,2.3621399e-06,9.790011e-14,0.9999976,1.1133478e-08,3.7396716e-15,2.9558497e-10,1.6270832e-08
1.1901877e-05,0.9994825,1.7781398e-05,2.37662e-05,2.5757698e-05,4.010281e-05,2.6867578e-05,0.0002863968,3.7319944e-05,4.7609366e-05
2.5947602e-06,2.0390712e-07,1.0865653e-07,1.2953265e-07,1.3961445e-06,5.0646133e-05,0.9999411,4.560632e-09,2.8911825e-06,9.38421e-07
3.896585e-05,0.001669088,0.0016597009,0.0016736507,0.00012900548,2.1516305e-06,1.3293791e-06,0.99211895,1.5416928e-05,0.0026916799
2.9846636e-09,5.098161e-09,0.99999726,2.2797094e-06,2.0745023e-09,1.8413662e-10,1.3309149e-08,1.8957245e-07,1.8389122e-07,1.0113514e-10
2.3949876e-06,0.99919206,4.5880097e-06,4.4854487e-06,2.28782e-05,9.410287e-06,2.8645884e-06,0.00074918,7.6817705e-06,4.452606e-06
1.0995777e-11,2.3019266e-09,2.164742e-09,0.9999993,2.534639e-11,4.3004133e-07,6.1921865e-13,8.2050167e-10,2.0695745e-09,1.9076545e-07
7.203936e-09,3.3662587e-08,2.3472767e-08,9.432132e-06,9.0274414e-05,1.3116666e-07,3.8382003e-10,4.455898e-05,1.2030264e-05,0.9998435
3.469043e-11,9.880468e-10,1.0063977e-08,0.9999994,2.8310574e-12,5.384296e-07,4.684533e-13,3.3257368e-09,2.3374444e-10,5.809948e-09
3.1886708e-13,5.543312e-13,5.3705856e-11,4.7067563e-09,2.9702425e-12,6.008413e-09,2.6511847e-14,2.6284252e-15,1.0,2.376404e-09
1.0366657e-06,2.7213716e-07,2.2739746e-06,6.2295703e-06,2.438473e-07,1.6912077e-06,2.0612303e-09,0.9998789,1.04520154e-07,0.000109186956
1.1270034e-11,2.7509737e-12,4.9005264e-14,1.858651e-06,1.6562663e-12,0.9999981,1.03936335e-08,5.546691e-15,2.0982192e-11,1.3413033e-08
6.141361e-07,0.0018875531,0.00017659875,7.351902e-05,2.6881344e-06,7.05486e-08,5.950314e-08,0.9969651,3.8654554e-07,0.00089336047
0.99985206,6.3769467e-06,0.00013526062,4.6690857e-07,5.581442e-07,3.011886e-08,1.9999547e-06,3.7434955e-07,2.4117433e-06,3.2465948e-07
2.025449e-06,3.4546404e-06,2.495681e-07,1.0716678e-07,1.669791e-07,1.8360645e-07,2.000797e-09,0.9999715,7.759464e-09,2.2338842e-05
4.306374e-06,0.0018243548,4.9757855e-05,0.00016280297,0.98725045,2.3816252e-05,1.0517652e-05,0.00905821,5.882853e-05,0.0015570343
8.4373106e-11,6.0562494e-10,9.728798e-07,5.682219e-09,9.6731256e-08,8.381222e-07,8.064247e-11,1.13039876e-10,0.99999785,2.8519887e-07
6.3903324e-05,2.587338e-07,0.00028557662,0.0016898352,1.1446433e-07,0.0103308,0.0008789864,5.524354e-08,0.98673266,1.7772292e-05
